X,Y
0.6394557823129252,0.19935948759007205
0.638095238095238,0.19855884707766214
0.638095238095238,0.1977582065652522
0.6190476190476191,0.19615692554043235
0.6204081632653061,0.1953562850280224
0.6272108843537415,0.1953562850280224
0.6285714285714286,0.19615692554043235
0.6258503401360545,0.1977582065652522
0.6244897959183674,0.1977582065652522
0.6231292517006802,0.19855884707766214
0.6231292517006802,0.20416333066453163
0.6217687074829932,0.20496397117694154
0.6204081632653061,0.20496397117694154
0.6190476190476191,0.20416333066453163
0.5836734693877551,0.1953562850280224
0.5904761904761905,0.1953562850280224
0.5931972789115646,0.1969575660528423
0.5931972789115646,0.20416333066453163
0.5918367346938775,0.20496397117694154
0.582312925170068,0.20496397117694154
0.580952380952381,0.20416333066453163
0.580952380952381,0.2033626901521217
0.5795918367346938,0.20256204963971178
0.5795918367346938,0.20096076861489193
0.582312925170068,0.19935948759007205
0.5836734693877551,0.19935948759007205
0.5850340136054422,0.19855884707766214
0.5891156462585034,0.19855884707766214
0.5891156462585034,0.1977582065652522
0.5850340136054422,0.1977582065652522
0.5836734693877551,0.19855884707766214
0.582312925170068,0.19855884707766214
0.580952380952381,0.1977582065652522
0.580952380952381,0.1969575660528423
0.5850340136054422,0.20096076861489193
0.5850340136054422,0.20256204963971178
0.5877551020408164,0.20256204963971178
0.5891156462585034,0.20176140912730184
0.5891156462585034,0.20096076861489193
0.5959183673469388,0.19375500400320256
0.5972789115646259,0.19295436349079265
0.5986394557823129,0.19295436349079265
0.6,0.19375500400320256
0.6,0.1953562850280224
0.601360544217687,0.1953562850280224
0.6027210884353742,0.19615692554043235
0.6027210884353742,0.1969575660528423
0.601360544217687,0.1977582065652522
0.6,0.1977582065652522
0.6,0.20256204963971178
0.601360544217687,0.20256204963971178
0.6027210884353742,0.2033626901521217
0.6027210884353742,0.20416333066453163
0.601360544217687,0.20496397117694154
0.5986394557823129,0.20496397117694154
0.5959183673469388,0.2033626901521217
0.5959183673469388,0.1977582065652522
0.5945578231292517,0.1977582065652522
0.5931972789115646,0.1969575660528423
0.5931972789115646,0.19615692554043235
0.5945578231292517,0.1953562850280224
0.5959183673469388,0.1953562850280224
0.5659863945578232,0.1921537229783827
0.5741496598639456,0.1921537229783827
0.5782312925170068,0.1945556445156125
0.5782312925170068,0.1969575660528423
0.5768707482993197,0.1977582065652522
0.5768707482993197,0.19855884707766214
0.5782312925170068,0.19935948759007205
0.5782312925170068,0.200160128102482
0.5795918367346938,0.20096076861489193
0.5782312925170068,0.20176140912730184
0.5782312925170068,0.2033626901521217
0.5768707482993197,0.20416333066453163
0.5755102040816327,0.20416333066453163
0.5741496598639456,0.20496397117694154
0.564625850340136,0.20496397117694154
0.563265306122449,0.20416333066453163
0.563265306122449,0.19375500400320256
0.5687074829931973,0.19935948759007205
0.5687074829931973,0.20256204963971178
0.5727891156462585,0.20256204963971178
0.5741496598639456,0.20176140912730184
0.5741496598639456,0.200160128102482
0.5727891156462585,0.19935948759007205
0.5687074829931973,0.1945556445156125
0.5687074829931973,0.1969575660528423
0.5727891156462585,0.1969575660528423
0.5741496598639456,0.19615692554043235
0.5741496598639456,0.1953562850280224
0.5727891156462585,0.1945556445156125
0.6068027210884354,0.19135308246597277
0.6095238095238096,0.19295436349079265
0.6095238095238096,0.1953562850280224
0.6149659863945578,0.1953562850280224
0.617687074829932,0.1969575660528423
0.617687074829932,0.20416333066453163
0.6163265306122448,0.20496397117694154
0.6149659863945578,0.20496397117694154
0.6136054421768707,0.20416333066453163
0.6136054421768707,0.1977582065652522
0.6095238095238096,0.1977582065652522
0.6095238095238096,0.2033626901521217
0.6068027210884354,0.20496397117694154
0.6054421768707483,0.20496397117694154
0.6040816326530613,0.20416333066453163
0.6040816326530613,0.19295436349079265
0.1414965986394558,0.16012810248198558
0.8340136054421768,0.16012810248198558
0.8367346938775511,0.16172938350680544
0.8367346938775511,0.32506004803843075
0.8340136054421768,0.3266613290632506
0.8285714285714286,0.3266613290632506
0.8285714285714286,0.38270616493194554
0.8340136054421768,0.38270616493194554
0.8367346938775511,0.3843074459567654
0.8367346938775511,0.500400320256205
0.8340136054421768,0.5020016012810248
0.8285714285714286,0.5020016012810248
0.8285714285714286,0.5612489991993594
0.8340136054421768,0.5612489991993594
0.8353741496598639,0.5620496397117695
0.8353741496598639,0.5964771817453963
0.8340136054421768,0.5972778222578062
0.8204081632653061,0.5972778222578062
0.819047619047619,0.5964771817453963
0.8081632653061225,0.5964771817453963
0.8068027210884354,0.5956765412329864
0.8068027210884354,0.5908726981585268
0.8054421768707483,0.5916733386709367
0.7360544217687075,0.5916733386709367
0.7319727891156462,0.589271417133707
0.7319727891156462,0.5500400320256205
0.7333333333333333,0.5492393915132106
0.7333333333333333,0.5484387510008006
0.7319727891156462,0.5476381104883907
0.7319727891156462,0.466773418734988
0.7333333333333333,0.46597277822257804
0.7333333333333333,0.46517213771016813
0.4897959183673469,0.46517213771016813
0.4884353741496599,0.4643714971977582
0.4884353741496599,0.44915932746196957
0.49115646258503404,0.4475580464371497
0.5020408163265306,0.4475580464371497
0.5020408163265306,0.44275420336269017
0.5034013605442177,0.4419535628502802
0.5972789115646259,0.4419535628502802
0.5972789115646259,0.4403522818254604
0.5959183673469388,0.43955164131305047
0.5959183673469388,0.4355484387510008
0.5972789115646259,0.4347477982385909
0.5986394557823129,0.4355484387510008
0.5986394557823129,0.4387510008006405
0.6,0.43955164131305047
0.6,0.44435548438751
0.601360544217687,0.44515612489991996
0.601360544217687,0.4475580464371497
0.5986394557823129,0.44915932746196957
0.5156462585034014,0.44915932746196957
0.6095238095238096,0.44915932746196957
0.6095238095238096,0.41313050440352284
0.6108843537414966,0.41232986389111287
0.7551020408163265,0.41232986389111287
0.7564625850340136,0.41313050440352284
0.7564625850340136,0.44915932746196957
0.8068027210884354,0.44915932746196957
0.8068027210884354,0.3843074459567654
0.8095238095238095,0.38270616493194554
0.8136054421768707,0.38270616493194554
0.8136054421768707,0.37950360288230583
0.8122448979591836,0.3787029623698959
0.8122448979591836,0.377902321857486
0.8136054421768707,0.37710168134507605
0.8136054421768707,0.3586869495596477
0.8122448979591836,0.3578863090472378
0.8136054421768707,0.35708566853482787
0.8136054421768707,0.3530824659727782
0.8122448979591836,0.3522818254603683
0.8136054421768707,0.3514811849479584
0.8136054421768707,0.3354683746997598
0.8122448979591836,0.33466773418734985
0.8122448979591836,0.33146517213771015
0.8136054421768707,0.33066453162530024
0.8136054421768707,0.3266613290632506
0.8081632653061225,0.3266613290632506
0.8068027210884354,0.32586068855084066
0.8068027210884354,0.2602081665332266
0.8040816326530612,0.2602081665332266
0.8013605442176871,0.2586068855084067
0.8027210884353742,0.2578062449959968
0.8013605442176871,0.2570056044835869
0.8013605442176871,0.24579663730984788
0.8,0.24499599679743794
0.8,0.2433947157726181
0.8013605442176871,0.24259407526020815
0.8027210884353742,0.2433947157726181
0.8027210884353742,0.24419535628502803
0.8054421768707483,0.24419535628502803
0.8054421768707483,0.22177742193755004
0.8068027210884354,0.2209767814251401
0.8068027210884354,0.2201761409127302
0.8040816326530612,0.21857485988791034
0.8054421768707483,0.2177742193755004
0.8054421768707483,0.20256204963971178
0.8040816326530612,0.20176140912730184
0.8068027210884354,0.200160128102482
0.8054421768707483,0.19935948759007205
0.8054421768707483,0.17694155324259409
0.5210884353741496,0.17694155324259409
0.5197278911564626,0.177742193755004
0.5183673469387755,0.17694155324259409
0.5170068027210885,0.17694155324259409
0.5156462585034014,0.177742193755004
0.5156462585034014,0.24419535628502803
0.638095238095238,0.24419535628502803
0.6394557823129252,0.2433947157726181
0.6476190476190476,0.2433947157726181
0.6530612244897959,0.2401921537229784
0.6557823129251701,0.2401921537229784
0.6585034013605442,0.24179343474779824
0.6585034013605442,0.24259407526020815
0.6598639455782312,0.2433947157726181
0.6680272108843538,0.2433947157726181
0.6693877551020408,0.24419535628502803
0.6775510204081633,0.24419535628502803
0.6775510204081633,0.24259407526020815
0.6802721088435374,0.2409927942353883
0.6802721088435374,0.23939151321056845
0.6789115646258503,0.23859087269815854
0.6789115646258503,0.2345876701361089
0.673469387755102,0.23138510808646917
0.673469387755102,0.22898318654923938
0.6748299319727891,0.22818254603682947
0.6748299319727891,0.22738190552441953
0.6761904761904762,0.22658126501200962
0.6775510204081633,0.22658126501200962
0.6789115646258503,0.22578062449959968
0.6884353741496598,0.22578062449959968
0.6938775510204082,0.22898318654923938
0.6938775510204082,0.23058446757405926
0.6925170068027211,0.23138510808646917
0.6925170068027211,0.2321857485988791
0.689795918367347,0.23378702962369896
0.6884353741496598,0.23378702962369896
0.6884353741496598,0.2353883106485188
0.6870748299319728,0.23618895116092875
0.6870748299319728,0.24179343474779824
0.6884353741496598,0.24259407526020815
0.6884353741496598,0.24419535628502803
0.7170068027210884,0.24419535628502803
0.7170068027210884,0.20256204963971178
0.7183673469387755,0.20176140912730184
0.7278911564625851,0.20176140912730184
0.7292517006802721,0.20256204963971178
0.7278911564625851,0.2033626901521217
0.7278911564625851,0.2514011208967174
0.7251700680272108,0.2530024019215372
0.7197278911564626,0.2530024019215372
0.7197278911564626,0.2586068855084067
0.7238095238095238,0.2586068855084067
0.726530612244898,0.2602081665332266
0.726530612244898,0.2610088070456365
0.7251700680272108,0.2618094475580464
0.726530612244898,0.2626100880704564
0.726530612244898,0.277822257806245
0.7251700680272108,0.27862289831865494
0.7251700680272108,0.27942353883106485
0.7238095238095238,0.28022417934347477
0.6979591836734694,0.28022417934347477
0.6979591836734694,0.3498799039231385
0.6965986394557823,0.3506805444355484
0.6965986394557823,0.3514811849479584
0.6938775510204082,0.3530824659727782
0.6870748299319728,0.3530824659727782
0.6857142857142857,0.35388310648518817
0.6843537414965987,0.3530824659727782
0.6530612244897959,0.3530824659727782
0.6517006802721088,0.35388310648518817
0.6204081632653061,0.35388310648518817
0.6190476190476191,0.3530824659727782
0.6068027210884354,0.3530824659727782
0.6054421768707483,0.35388310648518817
0.6040816326530613,0.35388310648518817
0.6027210884353742,0.3530824659727782
0.6,0.3530824659727782
0.5986394557823129,0.3522818254603683
0.6,0.3514811849479584
0.691156462585034,0.3514811849479584
0.6925170068027211,0.3506805444355484
0.6938775510204082,0.3506805444355484
0.6938775510204082,0.3498799039231385
0.6952380952380952,0.3490792634107286
0.6938775510204082,0.3482786228983187
0.6938775510204082,0.3474779823859087
0.6,0.3474779823859087
0.5986394557823129,0.3482786228983187
0.5986394557823129,0.3490792634107286
0.6,0.3498799039231385
0.6,0.3514811849479584
0.5986394557823129,0.3522818254603683
0.5959183673469388,0.3506805444355484
0.5959183673469388,0.28022417934347477
0.5714285714285714,0.28022417934347477
0.5714285714285714,0.311449159327462
0.5687074829931973,0.3130504403522818
0.5156462585034014,0.3130504403522818
0.5156462585034014,0.3915132105684548
0.5183673469387755,0.3915132105684548
0.5197278911564626,0.3923138510808647
0.5183673469387755,0.3931144915932746
0.5142857142857142,0.3931144915932746
0.5129251700680272,0.3923138510808647
0.5115646258503401,0.3923138510808647
0.5102040816326531,0.3931144915932746
0.508843537414966,0.3923138510808647
0.49115646258503404,0.3923138510808647
0.4884353741496599,0.3907125700560448
0.4884353741496599,0.3819055244195356
0.4857142857142857,0.3819055244195356
0.48299319727891155,0.38030424339471575
0.48299319727891155,0.37469975980784626
0.47619047619047616,0.37469975980784626
0.47346938775510206,0.37309847878302643
0.4748299319727891,0.37229783827061647
0.4748299319727891,0.37149719775820655
0.47346938775510206,0.37069655724579664
0.47346938775510206,0.32025620496397117
0.4748299319727891,0.31945556445156126
0.47346938775510206,0.31865492393915135
0.47346938775510206,0.31705364291433147
0.4748299319727891,0.31625300240192156
0.48435374149659866,0.31625300240192156
0.4857142857142857,0.31705364291433147
0.4857142857142857,0.36589271417133706
0.4897959183673469,0.36589271417133706
0.4897959183673469,0.177742193755004
0.4884353741496599,0.17694155324259409
0.4122448979591837,0.17694155324259409
0.4108843537414966,0.177742193755004
0.4108843537414966,0.23378702962369896
0.4122448979591837,0.2345876701361089
0.4122448979591837,0.28022417934347477
0.4108843537414966,0.28102481985588473
0.4108843537414966,0.28742994395516414
0.40680272108843535,0.2898318654923939
0.4054421768707483,0.2898318654923939
0.40408163265306124,0.29063250600480384
0.2816326530612245,0.29063250600480384
0.2802721088435374,0.2898318654923939
0.2789115646258503,0.2898318654923939
0.2761904761904762,0.28823058446757405
0.2761904761904762,0.28742994395516414
0.2748299319727891,0.2866293034427542
0.2748299319727891,0.18254603682946358
0.2761904761904762,0.18174539631705364
0.2761904761904762,0.1801441152922338
0.2748299319727891,0.17934347477982385
0.2748299319727891,0.17694155324259409
0.16870748299319727,0.17694155324259409
